corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
jinghpaw	dwi	0038	tsun	say	v:pred	v		pred		
jinghpaw	dwi	0038	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0039	#	#	##ds	##ds				
jinghpaw	dwi	0039	e	INTJ	other	other				
jinghpaw	dwi	0039	mai	be.OK	v:pred	v		pred		
jinghpaw	dwi	0039	=s-a	=CSM-DECL	=rv	=rv				
jinghpaw	dwi	0039	#	#	##	##				
jinghpaw	dwi	0039	0	0	0.h:s_ds	0	h	s_ds	202	
jinghpaw	dwi	0039	nga	say	v:pred	v		pred		
jinghpaw	dwi	0039	=na	=SEQ	=other	=other				
jinghpaw	dwi	0039	=she	=then	=other	=other				
jinghpaw	dwi	0040	#	#	##	##				
jinghpaw	dwi	0040	0	0	0.h:p	0	h	p	214	
jinghpaw	dwi	0040	shi	3SG	pro.h:a	pro	h	a	202	
jinghpaw	dwi	0040	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0040	hkan-nang	follow-follow	v:pred	v		pred		
jinghpaw	dwi	0040	=mat	=COMPL	=aux	=aux				
jinghpaw	dwi	0040	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0040	jang	when	other	other				
jinghpaw	dwi	0040	=she	=then	=other	=other				
jinghpaw	dwi	0041	#	#	##	##				
jinghpaw	dwi	0041	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0041	0	0	0.h:p	0	h	p	214	
jinghpaw	dwi	0041	hkan-nang	follow-follow	v:pred	v		pred		
jinghpaw	dwi	0041	=mat	=COMPL	=aux	=aux				
jinghpaw	dwi	0041	wa	=VEN	=aux	=aux				
jinghpaw	dwi	0041	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0041	shaloi	when	other	other				
jinghpaw	dwi	0042	#	#	##	##				
jinghpaw	dwi	0042	0	0	0.h:a	0	h	a	266	bridging
jinghpaw	dwi	0042	shani	daytime	other	other				
jinghpaw	dwi	0042	nga	fish	nc	nc				
jinghpaw	dwi	0042	=ni	=PL	nc	nc				
jinghpaw	dwi	0042	hka	river	np:p	np		p	216	new
jinghpaw	dwi	0042	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0042	pat	close	v:pred	v		pred		
jinghpaw	dwi	0042	=na	=SEQ	=other	=other				
jinghpaw	dwi	0043	#	#	##	##				
jinghpaw	dwi	0043	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0043	nga	fish	np:p	np		p	220	bridging
jinghpaw	dwi	0043	htawk	scoop	nc	nc				
jinghpaw	dwi	0043	htawk	scoop	nc	nc				
jinghpaw	dwi	0043	htawk	scoop	v:pred	v		pred		
jinghpaw	dwi	0043	rai	LV	other	other				
jinghpaw	dwi	0043	#	#	##	##				
jinghpaw	dwi	0043	0	0	0.h:a	0	h	a	210	
jinghpaw	dwi	0043	0	0	0:p2	0		p2	220	
jinghpaw	dwi	0043	shi	3SG	pro.h:p	pro	h	p	202	
jinghpaw	dwi	0043	=hpe	=ACC	=rn	=rn				
jinghpaw	dwi	0043	agying	with.total.effort	other	other				
jinghpaw	dwi	0043	htawk	scoop	v:pred	v		pred		
jinghpaw	dwi	0043	=shangun	=CAUS	=aux	=aux				
jinghpaw	dwi	0043	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0044	#	#	##	##				
jinghpaw	dwi	0044	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0044	0	0	0:p	0		p	220	
jinghpaw	dwi	0044	htawk	scoop	nc	nc				
jinghpaw	dwi	0044	htawk	scoop	nc	nc				
jinghpaw	dwi	0044	htawk	scoop	v:pred	v		pred		
jinghpaw	dwi	0044	rai	COP	other	other				
jinghpaw	dwi	0044	yang	when	other	other				
jinghpaw	dwi	0045	#	#	##	##				
jinghpaw	dwi	0045	#	#	#ac	#ac				
jinghpaw	dwi	0045	hka	water	np:s	np		s		
jinghpaw	dwi	0045	hkyet	dry.up	v:pred	v		pred		
jinghpaw	dwi	0045	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0045	maga	side	np:other	np		other		
jinghpaw	dwi	0045	%	%	%	%				
jinghpaw	dwi	0045	=de	=ALL	=rn	=rn				
jinghpaw	dwi	0045	=she	=then	=other	=other				
jinghpaw	dwi	0045	dai	that	ln_dem	ln_dem				
jinghpaw	dwi	0045	=kaw	=LOC	=ln	=ln				
jinghpaw	dwi	0045	=na	=GEN	=ln	=ln				
jinghpaw	dwi	0045	ma	child	ln_np.h	ln_np	h		210	
jinghpaw	dwi	0045	=kaw	=LOC	=ln	=ln				
jinghpaw	dwi	0045	=na	=GEN	=ln	=ln				
jinghpaw	dwi	0045	langai	one	np.h:s_ds	np	h	s_ds	221	bridging
jinghpaw	dwi	0045	mi	one	rn_qfr	rn_qfr				
jinghpaw	dwi	0045	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0045	tsun	say	v:pred	v		pred		
jinghpaw	dwi	0045	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0046	#	#	##ds	##ds				
jinghpaw	dwi	0046	e	INTJ	other	other				
jinghpaw	dwi	0046	nang	2SG	pro.2:a	pro	2	a	202	
jinghpaw	dwi	0046	nam	forest	np:g	np		g	222	unused
jinghpaw	dwi	0046	=de	=ALL	=rn	=rn				
jinghpaw	dwi	0046	ora	over.there	ln_dem_pro	ln_dem_pro				
jinghpaw	dwi	0046	=kaw	=LOC	=ln	=ln				
jinghpaw	dwi	0046	=na	=GEN	=ln	=ln				
jinghpaw	dwi	0046	ndai	well	nc	nc				
jinghpaw	dwi	0046	#	#	#ds_rc.neg	#ds_rc.neg				
jinghpaw	dwi	0046	kawa-tsawp	bamboo-shell	np:s	np		s		
jinghpaw	dwi	0046	n-kap	NEG-be.attached	v:pred	v		pred		
jinghpaw	dwi	0046	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	dwi	0046	%	%	%	%				
jinghpaw	dwi	0046	kawa	bamboo	np:p	np		p	223	new
jinghpaw	dwi	0046	sa	go	lv	lv				
jinghpaw	dwi	0046	dan	cut	v:pred	v		pred		
jinghpaw	dwi	0046	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0046	=rit	=IMP	=rv	=rv				
jinghpaw	dwi	0046	#	#	##	##				
jinghpaw	dwi	0046	0	0	0.h:s_ds	0	h	s_ds	221	
jinghpaw	dwi	0046	nga	QUOT	other	other				
jinghpaw	dwi	0046	tsun	say	v:pred	v		pred		
jinghpaw	dwi	0046	=dat	=away	=other	=other				
jinghpaw	dwi	0046	yang	when	other	other				
jinghpaw	dwi	0046	=she	=then	=other	=other				
jinghpaw	dwi	0047	#	#	#nc	#nc				
jinghpaw	dwi	0047	0	0	nc_0.h	nc_0	h		221	
jinghpaw	dwi	0047	tsawp	shell	nc	nc				
jinghpaw	dwi	0047	n-kap	NEG-be.attached	nc	nc				
jinghpaw	dwi	0047	=ai	=DECL.NMLZ	nc	nc				
jinghpaw	dwi	0047	kawa	bamboo	nc_np	nc_np			223	
jinghpaw	dwi	0047	sa	go	nc	nc				
jinghpaw	dwi	0047	dan	cut	nc	nc				
jinghpaw	dwi	0047	=wa	=VEN	nc	nc				
jinghpaw	dwi	0047	=rit	=IMP	nc	nc				
jinghpaw	dwi	0047	#	#	##ds	##ds				
jinghpaw	dwi	0047	0	0	0.h:s_ds	0	h	s_ds	221	
jinghpaw	dwi	0047	nga	say	v:pred	v		pred		
jinghpaw	dwi	0047	yang	when	other	other				
jinghpaw	dwi	0047	=she	=then	=other	=other				
jinghpaw	dwi	0048	#	#	##	##				
jinghpaw	dwi	0048	dai	that	ln_dem	ln_dem				
jinghpaw	dwi	0048	ma	child	np.h:dt_s	np	h	dt_s	202	
jinghpaw	dwi	0048	dai	that	dem_pro.h:s_ds	dem_pro	h	s_ds	202	
jinghpaw	dwi	0048	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0048	#	#	##ds	##ds				
jinghpaw	dwi	0048	e	INTJ	other	other				
jinghpaw	dwi	0048	mai	be.OK	v:pred	v		pred		
jinghpaw	dwi	0048	=s-a	=CSM-DECL	=rv	=rv				
jinghpaw	dwi	0048	%	%	%	%				
jinghpaw	dwi	0048	nga	say	v:pred	v		pred		
jinghpaw	dwi	0048	=na	=SEQ	=other	=other				
jinghpaw	dwi	0048	=she	=then	=other	=other				
jinghpaw	dwi	0049	#	#	##	##				
jinghpaw	dwi	0049	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0049	nhtu	sword	np:p	np		p	224	new
jinghpaw	dwi	0049	la	take	v:pred	v		pred		
jinghpaw	dwi	0049	=na	=SEQ	=other	=other				
jinghpaw	dwi	0049	=she	=then	=other	=other				
jinghpaw	dwi	0050	#	#	##	##				
jinghpaw	dwi	0050	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0050	kawa	bamboo	np:p	np		p	223	
jinghpaw	dwi	0050	sa	go	lv	lv				
jinghpaw	dwi	0050	kahtam	cut	lv	lv				
jinghpaw	dwi	0050	sa	go	v:pred	v		pred		
jinghpaw	dwi	0051	#	#	#nc	#nc				
jinghpaw	dwi	0051	gara	where	nc	nc				
jinghpaw	dwi	0051	=kaw	=LOC	nc	nc				
jinghpaw	dwi	0051	kahtam	cut	nc	nc				
jinghpaw	dwi	0051	=tim	=but	nc	nc				
jinghpaw	dwi	0051	kap	be.attached	nc	nc				
jinghpaw	dwi	0051	=taw-nga	=CONT-CONT	nc	nc				
jinghpaw	dwi	0052	#	#	##	##				
jinghpaw	dwi	0052	#	#	#ac	#ac				
jinghpaw	dwi	0052	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0052	0	0	0:p	0		p	223	
jinghpaw	dwi	0052	gara	where	np:l	np		l		
jinghpaw	dwi	0052	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0052	kahtam	cut	v:pred	v		pred		
jinghpaw	dwi	0052	=tim	=but	=other	=other				
jinghpaw	dwi	0052	%	%	%	%				
jinghpaw	dwi	0052	0	0	0:s	0		s		
jinghpaw	dwi	0052	kawa	bamboo	np:l	np		l	225	bridging
jinghpaw	dwi	0052	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0052	kap	be.attached	v:pred	v		pred		
jinghpaw	dwi	0052	=taw-nga	=CONT-CONT	=aux	=aux				
jinghpaw	dwi	0052	yang	when	other	other				
jinghpaw	dwi	0052	=she	=then	=other	=other				
jinghpaw	dwi	0053	#	#	##	##				
jinghpaw	dwi	0053	shi	3SG	pro.h:s_ds	pro	h	s_ds	202	
jinghpaw	dwi	0053	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0053	#	#	##ds.neg	##ds.neg				
jinghpaw	dwi	0053	0	0	0:s	0		s	223	
jinghpaw	dwi	0053	n-nga	NEG-be	v:pred	v		pred		
jinghpaw	dwi	0053	%	%	%	%				
jinghpaw	dwi	0053	nga	say	v:pred	v		pred		
jinghpaw	dwi	0054	#	#	##	##				
jinghpaw	dwi	0054	#	#	#ac	#ac				
jinghpaw	dwi	0054	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0054	agying	with.total.effort	other	other				
jinghpaw	dwi	0054	nam	forest	np:p	np		p	222	
jinghpaw	dwi	0054	ting	whole	other	other				
jinghpaw	dwi	0054	gade	how.much	other	other				
jinghpaw	dwi	0054	kahtam	cut	v:pred	v		pred		
jinghpaw	dwi	0054	=tim	=but	=other	=other				
jinghpaw	dwi	0054	%	%	%	%				
jinghpaw	dwi	0054	=sha	=only	=other	=other				
jinghpaw	dwi	0054	0	0	0:s	0		s		
jinghpaw	dwi	0054	naw	still	other	other				
jinghpaw	dwi	0054	kap	be.attached	v:pred	v		pred		
jinghpaw	dwi	0054	=taw-nga	=CONT-CONT	=aux	=aux				
jinghpaw	dwi	0054	yang	when	other	other				
jinghpaw	dwi	0054	=she	=then	=other	=other				
jinghpaw	dwi	0055	#	#	##	##				
jinghpaw	dwi	0055	shi	3SG	nc_pro.h	nc_pro	h		202	
jinghpaw	dwi	0055	=gaw	=TOP	nc	nc				
jinghpaw	dwi	0055	hpang-jahtum	after-end	other	other				
jinghpaw	dwi	0055	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0055	shi	3SG	pro.h:s_ds	pro	h	s_ds	202	
jinghpaw	dwi	0055	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0055	#	#	##ds	##ds				
jinghpaw	dwi	0055	0	0	0.1:s	0	1	s	202	
jinghpaw	dwi	0055	chye	know	v:pred	v		pred		
jinghpaw	dwi	0055	=yau	=away	=aux	=aux				
jinghpaw	dwi	0055	=s-ai	=CSM-DECL	=rv	=rv				
jinghpaw	dwi	0055	=law	=SFP	=other	=other				
jinghpaw	dwi	0056	#	#	##nc	##nc				
jinghpaw	dwi	0056	gara	how	nc	nc				
jinghpaw	dwi	0056	=hku	=like	nc	nc				
jinghpaw	dwi	0056	rai	COP	nc	nc				
jinghpaw	dwi	0056	yang	when	nc	nc				
jinghpaw	dwi	0056	rai	COP	nc	nc				
jinghpaw	dwi	0056	#	#	##	##				
jinghpaw	dwi	0056	0	0	0.h:s_ds	0	h	s_ds	202	
jinghpaw	dwi	0056	ngu	say	v:pred	v		pred		
jinghpaw	dwi	0056	=she	=then	=other	=other				
jinghpaw	dwi	0057	#	#	##	##				
jinghpaw	dwi	0057	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0057	dai	that	ln_dem	ln_dem				
jinghpaw	dwi	0057	langai	one	np:p	np		p	229	bridging
jinghpaw	dwi	0057	mi	one	rn_qfr	rn_qfr				
jinghpaw	dwi	0057	kahtam	cut	v:pred	v		pred		
jinghpaw	dwi	0057	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0057	di	LV	other	other				
jinghpaw	dwi	0057	=na	=SEQ	=other	=other				
jinghpaw	dwi	0057	#	#	##	##				
jinghpaw	dwi	0057	0	0	0.h:s	0	h	s		
jinghpaw	dwi	0057	wa	return	v:pred	v		pred		
jinghpaw	dwi	0057	re	LV	other	other				
jinghpaw	dwi	0057	=she	=then	=other	=other				
jinghpaw	dwi	0058	#	#	##	##				
jinghpaw	dwi	0058	htora	that	dem_pro.h:a	dem_pro	h	a	214	
jinghpaw	dwi	0058	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0058	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0058	nga	fish	np:p	np		p	220	
jinghpaw	dwi	0058	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0058	=hpe	=ACC	=rn	=rn				
jinghpaw	dwi	0058	yawng	all	other	other				
jinghpaw	dwi	0058	manaw	pick	v:pred	v		pred		
jinghpaw	dwi	0058	=la	=take	=aux	=aux				
jinghpaw	dwi	0058	di	LV	other	other				
jinghpaw	dwi	0058	#	#	##	##				
jinghpaw	dwi	0058	0	0	0.h:s	0	h	s	214	
jinghpaw	dwi	0058	wa	return	v:pred	v		pred		
jinghpaw	dwi	0058	=mat	=COMPL	=aux	=aux				
jinghpaw	dwi	0058	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0059	#	#	##	##				
jinghpaw	dwi	0059	rai	COP	other	other				
jinghpaw	dwi	0059	=na	=SEQ	=other	=other				
jinghpaw	dwi	0059	=she	=then	=other	=other				
jinghpaw	dwi	0059	shanhte	3PL	pro.h:a	pro	h	a	214	
jinghpaw	dwi	0059	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0059	ndai	this	ln_dem	ln_dem				
jinghpaw	dwi	0059	nga	fish	np:p	np		p	220	
jinghpaw	dwi	0059	htawk	scoop	v:pred	v		pred		
jinghpaw	dwi	0059	=la	=take	=aux	=aux				
jinghpaw	dwi	0059	=ngut	=finish	=aux	=aux				
jinghpaw	dwi	0059	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0059	hpang	after	other	other				
jinghpaw	dwi	0059	=e	=LOC	=rn	=rn				
jinghpaw	dwi	0059	=she	=then	=other	=other				
jinghpaw	dwi	0060	#	#	##	##				
jinghpaw	dwi	0060	0	0	0.h:a	0	h	a	214	
jinghpaw	dwi	0060	hka	water	np:p	np		p	216	
jinghpaw	dwi	0060	bai	again	other	other				
jinghpaw	dwi	0060	hpaw	open	lv	lv				
jinghpaw	dwi	0060	bang	put	v:pred	v		pred		
jinghpaw	dwi	0060	=dat	=away	=aux	=aux				
jinghpaw	dwi	0060	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0060	dai	that	ln_dem	ln_dem				
jinghpaw	dwi	0060	shaloi	then	np:other	np		other		
jinghpaw	dwi	0060	=she	=then	=other	=other				
jinghpaw	dwi	0061	#	#	##neg	##neg				
jinghpaw	dwi	0061	#	#	#ac	#ac				
jinghpaw	dwi	0061	shanhte	3PL	np.h:a	np	h	a	214	
jinghpaw	dwi	0061	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0061	nga	fish	np:p	np		p	220	
jinghpaw	dwi	0061	hkwi	catch	v:pred	v		pred		
jinghpaw	dwi	0061	=ai	=DECL	=aux	=aux				
jinghpaw	dwi	0061	shaloi	when	other	other				
jinghpaw	dwi	0061	%	%	%	%				
jinghpaw	dwi	0062	0	0	0.h:a	0	h	a	214	
jinghpaw	dwi	0062	ndai	this	ln_dem	ln_dem				
jinghpaw	dwi	0062	nga	fish	np:p	np		p	226	bridging
jinghpaw	dwi	0062	chyi-chyi-sha-law	be.small-RED-ADV-very	rn_adj	rn_adj				
jinghpaw	dwi	0062	=hpe	=ACC	=rn	=rn				
jinghpaw	dwi	0062	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0062	n-la	NEG-la	v:pred	v		pred		
jinghpaw	dwi	0062	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0062	=le	=SFP	=other	=other				
jinghpaw	dwi	0063	#	#	##	##				
jinghpaw	dwi	0063	dai	that	dem_pro:s	dem_pro		s	226	
jinghpaw	dwi	0063	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0063	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0063	hkumpup	mud	np:l	np		l	227	bridging
jinghpaw	dwi	0063	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0063	nang	be.intoxicated	v:pred	v		pred		
jinghpaw	dwi	0063	=na	=SEQ	=other	=other				
jinghpaw	dwi	0063	#	#	##	##				
jinghpaw	dwi	0063	0	0	0:s	0		s	226	
jinghpaw	dwi	0063	si	die	v:pred	v		pred		
jinghpaw	dwi	0063	=mat	=COMPL	=aux	=aux				
jinghpaw	dwi	0063	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0063	=le	=SFP	=other	=other				
jinghpaw	dwi	0064	#	#	##	##				
jinghpaw	dwi	0064	0	0	0:s	0		s	226	
jinghpaw	dwi	0064	dai	that	dem_pro:other	dem_pro		other		
jinghpaw	dwi	0064	re	COP	other	other				
jinghpaw	dwi	0064	=na	=SEQ	=other	=other				
jinghpaw	dwi	0064	=she	=then	=other	=other				
jinghpaw	dwi	0065	nga	be	v:pred	v		pred		
jinghpaw	dwi	0065	=na	=SEQ	=other	=other				
jinghpaw	dwi	0065	#	#	##	##				
jinghpaw	dwi	0065	ndai	this	ln_dem	ln_dem				
jinghpaw	dwi	0065	hka	water	ln_np	ln_np			228	bridging
jinghpaw	dwi	0065	ntsa	above	np:l	np		l		
jinghpaw	dwi	0065	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0065	dai	that	dem_pro:s	dem_pro		s	226	
jinghpaw	dwi	0065	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0065	=sha	=only	=other	=other				
jinghpaw	dwi	0065	waw	float	v:pred	v		pred		
jinghpaw	dwi	0065	=taw-nga	=CONT-CONT	=aux	=aux				
jinghpaw	dwi	0065	yang	when	other	other				
jinghpaw	dwi	0065	=she	=then	=other	=other				
jinghpaw	dwi	0066	#	#	##	##				
jinghpaw	dwi	0066	0	0	0:s	0		s	226	
jinghpaw	dwi	0066	#	#	#rc	#rc				
jinghpaw	dwi	0066	0	0	rel_f0:s	rel_f0		s	228	
jinghpaw	dwi	0066	hka	water	np:other	np		other	228	
jinghpaw	dwi	0066	hkanu	be.dirty	v:pred	v		pred		
jinghpaw	dwi	0066	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0066	%	%	%	%				
jinghpaw	dwi	0066	ntsa	above	np:l	np		l		
jinghpaw	dwi	0066	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0066	waw	float	v:pred	v		pred		
jinghpaw	dwi	0066	=taw-nga	=CONT-CONTtaw	=aux	=aux				
jinghpaw	dwi	0066	yang	when	other	other				
jinghpaw	dwi	0066	=she	=then	=other	=other				
jinghpaw	dwi	0067	#	#	##	##				
jinghpaw	dwi	0067	shi	3SG	pro.h:a	pro	h	a	202	
jinghpaw	dwi	0067	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0067	dai	that	dem_pro:p	dem_pro		p	226	
jinghpaw	dwi	0067	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0067	=hpe	=ACC	=rn	=rn				
jinghpaw	dwi	0067	hta	pick	v:pred	v		pred		
jinghpaw	dwi	0067	=la	=take	=aux	=aux				
jinghpaw	dwi	0067	=na	=SEQ	=other	=other				
jinghpaw	dwi	0067	=she	=then	=other	=other				
jinghpaw	dwi	0068	#	#	##	##				
jinghpaw	dwi	0068	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0068	0	0	0:p	0		p	226	
jinghpaw	dwi	0068	dai	that	nc	nc				
jinghpaw	dwi	0068	kawa	bamboo	nc_np	nc_np			229	
jinghpaw	dwi	0068	#	#	#rc	#rc				
jinghpaw	dwi	0068	0	0	rel_f0:p	rel_f0		p	229	
jinghpaw	dwi	0068	shi	3SG	pro.h:a	pro	h	a	202	
jinghpaw	dwi	0068	la	take	v:pred	v		pred		
jinghpaw	dwi	0068	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0068	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0068	%	%	%	%				
jinghpaw	dwi	0068	kawa-ntum	bamboo-bottle	np:g	np		g	229	
jinghpaw	dwi	0068	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0068	bang	put	nc	nc				
jinghpaw	dwi	0068	bang	put	nc	nc				
jinghpaw	dwi	0068	bang	put	v:pred	v		pred		
jinghpaw	dwi	0068	rai	COP	other	other				
jinghpaw	dwi	0068	=na	=SEQ	=other	=other				
jinghpaw	dwi	0068	=she	=then	=other	=other				
jinghpaw	dwi	0069	#	#	##	##				
jinghpaw	dwi	0069	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0069	#	#	#rc	#rc				
jinghpaw	dwi	0069	0	0	rel_f0:s	rel_f0		s	230	new
jinghpaw	dwi	0069	hka	water	ln_np	ln_np			216	
jinghpaw	dwi	0069	kau	beside	np:l	np		l		
jinghpaw	dwi	0069	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0069	tu	sprout	v:pred	v		pred		
jinghpaw	dwi	0069	=nga	=CONT	=aux	=aux				
jinghpaw	dwi	0069	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	dwi	0069	%	%	%	%				
jinghpaw	dwi	0069	namlap	leaf	np:p	np		p	230	
jinghpaw	dwi	0069	langai	one	rn_qfr	rn_qfr				
jinghpaw	dwi	0069	mi	one	rn_qfr	rn_qfr				
jinghpaw	dwi	0069	dai	that	nc	nc				
jinghpaw	dwi	0069	matsut	cork	nc	nc				
jinghpaw	dwi	0069	kawa	bamboo	np:g	np		g	229	
jinghpaw	dwi	0069	dai	that	rn_dem	rn_dem				
jinghpaw	dwi	0069	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0069	matsut	cork	v:pred	v		pred		
jinghpaw	dwi	0069	di	LV	other	other				
jinghpaw	dwi	0069	=na	=SEQ	=other	=other				
jinghpaw	dwi	0069	=she	=then	=other	=other				
jinghpaw	dwi	0070	#	#	##	##				
jinghpaw	dwi	0070	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0070	0	0	0:p	0		p	229	
jinghpaw	dwi	0070	hpai	carry	v:pred	v		pred		
jinghpaw	dwi	0070	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0070	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0071	#	#	##	##				
jinghpaw	dwi	0071	0	0	0.h:a	0	h	a	202	
jinghpaw	dwi	0071	0	0	0:p	0		p	229	
jinghpaw	dwi	0071	hpai	carry	v:pred	v		pred		
jinghpaw	dwi	0071	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0071	=na	=SEQ	=other	=other				
jinghpaw	dwi	0071	=she	=then	=other	=other				
jinghpaw	dwi	0072	#	#	##	##				
jinghpaw	dwi	0072	0	0	0.h:s	0	h	s	202	
jinghpaw	dwi	0072	nta	house	np:g	np		g	217	
jinghpaw	dwi	0072	=kaw	=LOC	=rn	=rn				
jinghpaw	dwi	0072	du	arrive	v:pred	v		pred		
jinghpaw	dwi	0072	yang	when	other	other				
jinghpaw	dwi	0072	=she	=then	=other	=other				
jinghpaw	dwi	0073	#	#	##ds	##ds				
jinghpaw	dwi	0073	a-dwi	KIN-grandmother	np.h:voc	np	h	voc	203	
jinghpaw	dwi	0073	ngai	1SG	pro.1:a	pro	1	a	202	
jinghpaw	dwi	0073	daini	today	np:other	np		other	211	
jinghpaw	dwi	0073	nga	fish	np:p	np		p	226	
jinghpaw	dwi	0073	ndai	this	rn_dem	rn_dem				
jinghpaw	dwi	0073	=sha	=only	=other	=other				
jinghpaw	dwi	0073	la	take	v:pred	v		pred		
jinghpaw	dwi	0073	=wa	=VEN	=aux	=aux				
jinghpaw	dwi	0073	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0073	#	#	##	##				
jinghpaw	dwi	0073	0	0	0.h:s_ds	0	h	s_ds	202	
jinghpaw	dwi	0073	nga	say	v:pred	v		pred		
jinghpaw	dwi	0073	=na	=SEQ	=other	=other				
jinghpaw	dwi	0074	#	#	##	##				
jinghpaw	dwi	0074	0	0	0:p	0		p	229	
jinghpaw	dwi	0074	shi	3SG	pro.h:a	pro	h	a	202	
jinghpaw	dwi	0074	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0074	ning	thus	other	other				
jinghpaw	dwi	0074	=hku	=like	=rn	=rn				
jinghpaw	dwi	0074	hpaw	open	v:pred	v		pred		
jinghpaw	dwi	0074	=dan	=CON	=aux	=aux				
jinghpaw	dwi	0074	=dat	=away	=aux	=aux				
jinghpaw	dwi	0074	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0074	shaloi	when	other	other				
jinghpaw	dwi	0074	=she	=then	=other	=other				
jinghpaw	dwi	0075	#	#	##	##				
jinghpaw	dwi	0075	nga	fish	np:s	np		s	226	
jinghpaw	dwi	0075	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0075	yawng	all	other	other				
jinghpaw	dwi	0075	=hkra	=until	=other	=other				
jinghpaw	dwi	0075	bai	again	other	other				
jinghpaw	dwi	0075	hkrung	alive	v:pred	v		pred		
jinghpaw	dwi	0075	=taw-nga	=CONT-CONT	=aux	=aux				
jinghpaw	dwi	0075	=ai	=DECL	=rv	=rv				
jinghpaw	dwi	0075	=da	=HS	=other	=other				
jinghpaw	dwi	0076	#	#	##	##				
jinghpaw	dwi	0076	nga	fish	nc_np	nc_np			226	
jinghpaw	dwi	0076	=ni	=PL	nc	nc				
jinghpaw	dwi	0076	=gaw	=TOP	nc	nc				
jinghpaw	dwi	0076	nga-gasha	fish-small	np:s	np		s	226	
jinghpaw	dwi	0076	=ni	=PL	=rn	=rn				
jinghpaw	dwi	0076	=gaw	=TOP	=other	=other				
jinghpaw	dwi	0076	ndai	this	dem_pro:other	dem_pro		other		
jinghpaw	dwi	0076	=hku	=like	=rn	=rn				
jinghpaw	dwi	0076	pyau	flit	v:pred	v		pred		
