corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
jinghpaw	ganu	0036	#	#	#rc.h:poss	#rc	h	poss	430	bridging
jinghpaw	ganu	0036	shani	day	np:other	np		other		
jinghpaw	ganu	0036	shi	3SG	pro.h:a	pro	h	a	404	
jinghpaw	ganu	0036	nga	fish	np:p2	np		p2	410	
jinghpaw	ganu	0036	rim	catch	lv	lv				
jinghpaw	ganu	0036	bang	put.into	v:pred	v		pred		
jinghpaw	ganu	0036	=da	=RES	=aux	=aux				
jinghpaw	ganu	0036	=ya	=BEN	=aux	=aux				
jinghpaw	ganu	0036	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	ganu	0036	%	%	%	%				
jinghpaw	ganu	0036	nta	house	np.h:g	np	h	g	429	bridging
jinghpaw	ganu	0036	=ni	=PL	=rn	=rn				
jinghpaw	ganu	0036	hkan	nearby	rn	rn				
jinghpaw	ganu	0036	shi	3SG	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0036	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0036	sa	go	v:pred	v		pred		
jinghpaw	ganu	0036	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0036	=da	=HS	=other	=other				
jinghpaw	ganu	0037	#	#	##	##				
jinghpaw	ganu	0037	#	#	#cc	#cc				
jinghpaw	ganu	0037	0	0	0.h:a	0	h	a	430	
jinghpaw	ganu	0037	0	0	0.h:p	0	h	p	404	
jinghpaw	ganu	0037	0	0	0:p2	0		p2	410	
jinghpaw	ganu	0037	Dai	that	nc	nc				
jinghpaw	ganu	0037	jaw	give	lv	lv				
jinghpaw	ganu	0037	sha	eat	v:pred	v		pred		
jinghpaw	ganu	0037	=na	=IRR	=rv	=rv				
jinghpaw	ganu	0037	=kun	=Q	=other	=other				
jinghpaw	ganu	0037	%	%	%	%				
jinghpaw	ganu	0037	0	0	0.h:s	0	h	s	404	
jinghpaw	ganu	0037	nga	QUOT	other	other				
jinghpaw	ganu	0037	myit	think	v:pred	v		pred		
jinghpaw	ganu	0037	di	LV	rv	rv				
jinghpaw	ganu	0037	=na	=SEQ	=other	=other				
jinghpaw	ganu	0037	#	#	##	##				
jinghpaw	ganu	0037	0	0	0.h:s	0	h	s	404	
jinghpaw	ganu	0037	0	0	0:g	0		g	429	
jinghpaw	ganu	0037	sa	go	v:pred	v		pred		
jinghpaw	ganu	0037	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0037	=da	=HS	=other	=other				
jinghpaw	ganu	0038	#	#	##	##				
jinghpaw	ganu	0038	0	0	0.h:s	0	h	s	404	
jinghpaw	ganu	0038	0	0	0:g	0		g	429	
jinghpaw	ganu	0038	sa	go	v:pred	v		pred		
jinghpaw	ganu	0038	di	LV	rv	rv				
jinghpaw	ganu	0038	=na	=SEQ	=other	=other				
jinghpaw	ganu	0039	#	#	#nc	#nc				
jinghpaw	ganu	0039	sa	go	nc	nc				
jinghpaw	ganu	0039	yang	when	nc	nc				
jinghpaw	ganu	0040	#	#	##neg	##neg				
jinghpaw	ganu	0040	dai	that	nc	nc				
jinghpaw	ganu	0040	dai	that	dem_pro.h:a	dem_pro	h	a	430	
jinghpaw	ganu	0040	=ni	=PL	=rn	=rn				
jinghpaw	ganu	0040	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0040	shi	3SG	pro.h:p	pro	h	p	404	
jinghpaw	ganu	0040	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0040	hpa	what	ln_np	ln_np				
jinghpaw	ganu	0040	nga	fish	np:p2	np		p2		
jinghpaw	ganu	0040	=mung	=also	=other	=other				
jinghpaw	ganu	0040	n-hkap	NEG-intercept	lv	lv				
jinghpaw	ganu	0040	jaw	give	lv	lv				
jinghpaw	ganu	0040	sha	eat	v:pred	v		pred		
jinghpaw	ganu	0040	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0041	#	#	##	##				
jinghpaw	ganu	0041	0	0	0.h:a	0	h	a	430	
jinghpaw	ganu	0041	Chyinghka	door	np:p	np		p	431	bridging
jinghpaw	ganu	0041	=ni	=PL	=rn	=rn				
jinghpaw	ganu	0041	=mung	=also	=other	=other				
jinghpaw	ganu	0041	hkap	intercept	lv	lv				
jinghpaw	ganu	0041	pat	close	v:pred	v		pred		
jinghpaw	ganu	0041	=kau	=away	=aux	=aux				
jinghpaw	ganu	0041	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0041	=da	=HS	=other	=other				
jinghpaw	ganu	0042	#	#	##	##				
jinghpaw	ganu	0042	Shi	3SG	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0042	grai	very	other	other				
jinghpaw	ganu	0042	kawsi	be.hungry	v:pred	v		pred		
jinghpaw	ganu	0042	=mat	=COMPL	=aux	=aux				
jinghpaw	ganu	0042	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0042	=i	=SFP	=other	=other				
jinghpaw	ganu	0043	#	#	##	##				
jinghpaw	ganu	0043	0	0	0.h:s	0	h	s	404	
jinghpaw	ganu	0043	Grai	very	other	other				
jinghpaw	ganu	0043	kawsi-hpanggara	be.hungry-be.thirsty	lv	lv				
jinghpaw	ganu	0043	hkrum	receive	v:pred	v		pred		
jinghpaw	ganu	0043	=mat	=COMPL	=aux	=aux				
jinghpaw	ganu	0043	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0044	#	#	##neg	##neg				
jinghpaw	ganu	0044	Dai	that	ln_dem	ln_dem				
jinghpaw	ganu	0044	shaloi	time	np:other	np		other	432	bridging
jinghpaw	ganu	0044	shi	3SG	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0044	grai	very	other	other				
jinghpaw	ganu	0044	myit	mind	np:other	np		other		
jinghpaw	ganu	0044	n-pyaw	NEG-be.happy	v:pred	v		pred		
jinghpaw	ganu	0044	di	LV	rv	rv				
jinghpaw	ganu	0045	#	#	##	##				
jinghpaw	ganu	0045	shi	3SG.GEN	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0045	nta	house	np:g	np		g	426	
jinghpaw	ganu	0045	=de	=ALL	=rn	=rn				
jinghpaw	ganu	0045	wa	return	v:pred	v		pred		
jinghpaw	ganu	0045	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0046	#	#	##neg	##neg				
jinghpaw	ganu	0046	rai	COP	other	other				
jinghpaw	ganu	0046	tim	but	other	other				
jinghpaw	ganu	0046	shi	3SG	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0046	nta	house	np:g	np		g	426	
jinghpaw	ganu	0046	n-gwi	NEG-dare	lv	lv				
jinghpaw	ganu	0046	shang	enter	v:pred	v		pred		
jinghpaw	ganu	0046	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0047	#	#	##	##				
jinghpaw	ganu	0047	0	0	0.h:a	0	h	a	404	
jinghpaw	ganu	0047	ganu	mother	np.h:p	np	h	p	403	
jinghpaw	ganu	0047	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0047	hkrit	fear	v:pred	v		pred		
jinghpaw	ganu	0047	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0048	#	#	##neg	##neg				
jinghpaw	ganu	0048	hpa	what	np:other	np		other		
jinghpaw	ganu	0048	majaw	because	other	other				
jinghpaw	ganu	0048	nga	say	other	other				
jinghpaw	ganu	0048	yang	when	other	other				
jinghpaw	ganu	0048	shi	3SG	pro.h:a	pro	h	a	404	
jinghpaw	ganu	0048	shani	day	np:other	np		other		
jinghpaw	ganu	0048	ganu	mother	np.h:p	np	h	p	403	
jinghpaw	ganu	0048	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0048	hpa	what	np:p2	np		p2		
jinghpaw	ganu	0048	n-bang	NEG-put.into	v:pred	v		pred		
jinghpaw	ganu	0048	=ya	=BEN	=aux	=aux				
jinghpaw	ganu	0048	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0048	majaw	because	other	other				
jinghpaw	ganu	0049	#	#	##	##				
jinghpaw	ganu	0049	dai	that	dem_pro:other	dem_pro		other		
jinghpaw	ganu	0049	yang	when	other	other				
jinghpaw	ganu	0049	=she	=then	=other	=other				
jinghpaw	ganu	0049	ganu	mother	np.h:a	np	h	a	403	
jinghpaw	ganu	0049	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0049	shi	3SG	pro.h:p	pro	h	p	404	
jinghpaw	ganu	0049	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0049	mu	see	v:pred	v		pred		
jinghpaw	ganu	0049	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0049	=da	=HS	=other	=other				
jinghpaw	ganu	0050	#	#	##	##				
jinghpaw	ganu	0050	Dai	that	ln_dem	ln_dem				
jinghpaw	ganu	0050	shaloi	time	np:other	np		other	433	bridging
jinghpaw	ganu	0050	ganu	mother	np.h:dt	np	h	dt	403	
jinghpaw	ganu	0050	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0051	#	#	##ds	##ds				
jinghpaw	ganu	0051	0	0	0.2:s	0	2	s	404	
jinghpaw	ganu	0051	Nu	mother	ln_np.h:poss	ln_np	h	poss	403	
jinghpaw	ganu	0051	sha	child	np.h:voc	np	h	voc	404	
jinghpaw	ganu	0051	=e	=SFP	=other	=other				
jinghpaw	ganu	0051	hpa	what	np:other	np		other		
jinghpaw	ganu	0051	di	do	other	other				
jinghpaw	ganu	0051	=na	=SEQ	=other	=other				
jinghpaw	ganu	0051	gara	where	np:g	np		g		
jinghpaw	ganu	0051	=de	=ALL	=rn	=rn				
jinghpaw	ganu	0051	=wa	=TOP	=other	=other				
jinghpaw	ganu	0051	wam	be.unsettled	lv	lv				
jinghpaw	ganu	0051	hkawm	walk	v:pred	v		pred		
jinghpaw	ganu	0051	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0051	=ta?	=Q	=other	=other				
jinghpaw	ganu	0052	#	#	##ds	##ds				
jinghpaw	ganu	0052	anu	mother	nc_np.h	nc_np	h		403	
jinghpaw	ganu	0052	nang	2SG	nc	nc				
jinghpaw	ganu	0052	=hpe	=ACC	nc	nc				
jinghpaw	ganu	0052	#	#	#ds_rc	#ds_rc				
jinghpaw	ganu	0052	0	0	rel_f0:p	rel_f0		p	414	
jinghpaw	ganu	0052	dai-ni	this-day	np:other	np		other	405	
jinghpaw	ganu	0052	anu	mother	np.h:a	np	h	a	403	
jinghpaw	ganu	0052	hkwi	fish	v:pred	v		pred		
jinghpaw	ganu	0052	=wa	=VEN	=aux	=aux				
jinghpaw	ganu	0052	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	ganu	0052	%	%	%	%				
jinghpaw	ganu	0052	0	0	0:p2	0		p2	404	
jinghpaw	ganu	0052	nga	fish	np:obl	np		obl	414	
jinghpaw	ganu	0052	kachyi	be.small	rn_adj	rn_adj				
jinghpaw	ganu	0052	=sha	=only	=other	=other				
jinghpaw	ganu	0052	=hte	=COM	=rn	=rn				
jinghpaw	ganu	0052	anu	mother	np.1:a	np	1	a	403	
jinghpaw	ganu	0052	nang	2SG	pro.2:p	pro	2	p	404	
jinghpaw	ganu	0052	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0052	#	#	#ac	#ac				
jinghpaw	ganu	0052	0	0	0.1:a	0	1	a	403	
jinghpaw	ganu	0052	shat	food	np:p	np		p	434	bridging
jinghpaw	ganu	0052	rau	together	other	other				
jinghpaw	ganu	0052	jawm	act.together	lv	lv				
jinghpaw	ganu	0052	sha	eat	v:pred	v		pred		
jinghpaw	ganu	0052	=na	=IRR	=rv	=rv				
jinghpaw	ganu	0052	matu	in.order.to	other	other				
jinghpaw	ganu	0052	%	%	%	%				
jinghpaw	ganu	0052	shadu	cook	v:pred	v		pred		
jinghpaw	ganu	0052	=da	=RES	=aux	=aux				
jinghpaw	ganu	0052	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0052	le	=SFP	=other	=other				
jinghpaw	ganu	0053	#	#	##ds	##ds				
jinghpaw	ganu	0053	#	#	#ds_ac	#ds_ac				
jinghpaw	ganu	0053	0	0	0.1:a	0	1	a	403	
jinghpaw	ganu	0053	shat	food	np:p	np		p	434	
jinghpaw	ganu	0053	rau	together	other	other				
jinghpaw	ganu	0053	sha	eat	v:pred	v		pred		
jinghpaw	ganu	0053	=na	=IRR	=rv	=rv				
jinghpaw	ganu	0053	matu	in.order.to	other	other				
jinghpaw	ganu	0053	%	%	%	%				
jinghpaw	ganu	0053	0	0	0.1:a	0	1	a	403	
jinghpaw	ganu	0053	0	0	0.2:p	0	2	p	404	
jinghpaw	ganu	0053	la	wait	v:pred	v		pred		
jinghpaw	ganu	0053	=taw	=CONT	=aux	=aux				
jinghpaw	ganu	0053	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0053	le	=SFP	other	other				
jinghpaw	ganu	0053	#	#	##	##				
jinghpaw	ganu	0053	0	0	0.h:s_ds	0	h	s_ds	403	
jinghpaw	ganu	0053	ngu	say	v:pred	v		pred		
jinghpaw	ganu	0053	di	LV	rv	rv				
jinghpaw	ganu	0053	=na	=SEQ	=other	=other				
jinghpaw	ganu	0054	#	#	##	##				
jinghpaw	ganu	0054	0	0	0.h:a_ds	0	h	a_ds	403	
jinghpaw	ganu	0054	gasha	child	np.h:p	np	h	p	404	
jinghpaw	ganu	0054	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0054	hkap	intercept	lv	lv				
jinghpaw	ganu	0054	tsun	say	v:pred	v		pred		
jinghpaw	ganu	0054	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0054	=da	=HS	=other	=other				
jinghpaw	ganu	0055	#	#	##neg	##neg				
jinghpaw	ganu	0055	Dai	that	ln_dem	ln_dem				
jinghpaw	ganu	0055	shaloi	time	np:other	np		other	435	bridging
jinghpaw	ganu	0055	shi	3SG	pro.h:s	pro	h	s	404	
jinghpaw	ganu	0055	grai	very	other	other				
jinghpaw	ganu	0055	myit	mind	np:other	np		other		
jinghpaw	ganu	0055	n-pyaw	NEG-be.happy	v:pred	v		pred		
jinghpaw	ganu	0055	=mat	=COMPL	=aux	=aux				
jinghpaw	ganu	0055	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0055	=i	=SFP	=other	=other				
jinghpaw	ganu	0056	#	#	##	##				
jinghpaw	ganu	0056	0	0	0.h:a	0	h	a	404	
jinghpaw	ganu	0056	Grai	very	other	other				
jinghpaw	ganu	0056	myit-malai	mind-change	np:p	np		p		
jinghpaw	ganu	0056	lu	get	v:pred	v		pred		
jinghpaw	ganu	0056	=mat	=COMPL	=aux	=aux				
jinghpaw	ganu	0056	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0057	#	#	#nc	#nc				
jinghpaw	ganu	0057	Hpa	what	nc	nc				
jinghpaw	ganu	0057	majaw	because	nc	nc				
jinghpaw	ganu	0057	ta	Q	nc	nc				
jinghpaw	ganu	0057	nga	say	nc	nc				
jinghpaw	ganu	0057	yang	when	nc	nc				
jinghpaw	ganu	0058	ganu	mother	nc_np.h	nc_np	h		403	
jinghpaw	ganu	0058	=gaw	=TOP	nc	nc				
jinghpaw	ganu	0058	#	#	##	##				
jinghpaw	ganu	0058	#	#	#ac.neg	#ac.neg				
jinghpaw	ganu	0058	shi	3SG	pro.h:a	pro	h	a	404	
jinghpaw	ganu	0058	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0058	kanu	mother	np.h:p	np	h	p	403	
jinghpaw	ganu	0058	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0058	hpa	what	ln_np	ln_np				
jinghpaw	ganu	0058	nga	fish	np:p2	np		p2		
jinghpaw	ganu	0058	n-rim	NEG-catch	lv	lv				
jinghpaw	ganu	0058	bang	put.into	v:pred	v		pred		
jinghpaw	ganu	0058	=ya	=BEN	=aux	=aux				
jinghpaw	ganu	0058	timung	but	other	other				
jinghpaw	ganu	0058	%	%	%	%				
jinghpaw	ganu	0059	ganu	mother	np.h:a	np	h	a	403	
jinghpaw	ganu	0059	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0059	shi	3SG	pro.h:p	pro	h	p	404	
jinghpaw	ganu	0059	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0059	#	#	#rc:p2	#rc		p2	414	
jinghpaw	ganu	0059	0	0	0.h:a	0	h	a	403	
jinghpaw	ganu	0059	#	#	#rc	#rc				
jinghpaw	ganu	0059	0	0	rel_f0:s	rel_f0		s	414	
jinghpaw	ganu	0059	kachyi-chyi	be.small-RED	v:pred	v		pred		
jinghpaw	ganu	0059	=sha	=only	=other	=other				
jinghpaw	ganu	0059	=law	=EMPH	=other	=other				
jinghpaw	ganu	0059	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0059	%	%	%	%				
jinghpaw	ganu	0059	nga	fish	np:p	np		p	414	
jinghpaw	ganu	0059	=sha	=only	=other	=other				
jinghpaw	ganu	0059	tsawmri	little	nc	nc				
jinghpaw	ganu	0059	=sha	=only	nc	nc				
jinghpaw	ganu	0059	lu	get	lv	lv				
jinghpaw	ganu	0059	rim	catch	lv	lv				
jinghpaw	ganu	0059	la	take	v:pred	v		pred		
jinghpaw	ganu	0059	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	ganu	0059	%	%	%	%				
jinghpaw	ganu	0059	shadu	cook	v:pred	v		pred		
jinghpaw	ganu	0059	=da	=RES	=aux	=aux				
jinghpaw	ganu	0059	=na	=SEQ	=other	=other				
jinghpaw	ganu	0059	=she	=then	=other	=other				
jinghpaw	ganu	0060	#	#	##	##				
jinghpaw	ganu	0060	0	0	0.h:a	0	h	a	403	
jinghpaw	ganu	0060	shi	3SG	pro.h:p	pro	h	p	404	
jinghpaw	ganu	0060	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0060	la	wait	v:pred	v		pred		
jinghpaw	ganu	0060	=taw	=CONT	=aux	=aux				
jinghpaw	ganu	0060	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0061	#	#	##	##				
jinghpaw	ganu	0061	0	0	0:s	0		s		
jinghpaw	ganu	0061	ganu	mother	ln_np.h:poss	ln_np	h	poss		
jinghpaw	ganu	0061	=a	=GEN	=rn	=rn				
jinghpaw	ganu	0061	tsaw-ra-myit	love-like-mind	np:pred	np		pred		
jinghpaw	ganu	0061	=i	=SFP	=other	=other				
jinghpaw	ganu	0062	#	#	##neg	##neg				
jinghpaw	ganu	0062	0	0	0.1:a	0	1	a		
jinghpaw	ganu	0062	0	0	0:p	0		p		
jinghpaw	ganu	0062	hpa	what	np:obl	np		obl		
jinghpaw	ganu	0062	=hte	=COM	=rn	=rn				
jinghpaw	ganu	0062	=mung	=also	=other	=other				
jinghpaw	ganu	0062	galai	replace	lv	lv				
jinghpaw	ganu	0062	n-lu	NEG-get	v:pred	v		pred		
jinghpaw	ganu	0062	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0063	#	#	##	##				
jinghpaw	ganu	0063	Ganu	mother	nc_np.h	nc_np	h		403	
jinghpaw	ganu	0063	shi	3SG	nc_pro.h	nc_pro	h		404	
jinghpaw	ganu	0063	=hpe	=ACC	nc	nc				
jinghpaw	ganu	0063	#	#	#rc.h:s	#rc	h	s	403	
jinghpaw	ganu	0063	0	0	0.h:a	0	h	a	403	
jinghpaw	ganu	0063	mungkan	world	ln_np	ln_np				
jinghpaw	ganu	0063	ntsa	above	np:l	np		l		
jinghpaw	ganu	0063	shi	3SG	pro.h:p	pro	h	p	404	
jinghpaw	ganu	0063	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0063	tsaw-ra	love-like	v:pred	v		pred		
jinghpaw	ganu	0063	=dik	=SUPER	=aux	=aux				
jinghpaw	ganu	0063	%	%	%	%				
jinghpaw	ganu	0063	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0063	kanu	mother	np:pred	np		pred	403	
jinghpaw	ganu	0063	=sha	=only	=other	=other				
jinghpaw	ganu	0063	rai	COP	cop	cop				
jinghpaw	ganu	0063	=taw-nga	=CONT-CONT	=aux	=aux				
jinghpaw	ganu	0063	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0064	#	#	##	##				
jinghpaw	ganu	0064	Dai	that	dem_pro:other	dem_pro		other	436	bridging
jinghpaw	ganu	0064	majaw	because	other	other				
jinghpaw	ganu	0064	shi	3SG	pro.h:a	pro	h	a	404	
jinghpaw	ganu	0064	dai	that	ln_dem	ln_dem				
jinghpaw	ganu	0064	shani	day	np:obl	np		obl	405	
jinghpaw	ganu	0064	=kaw	=LOC	=rn	=rn				
jinghpaw	ganu	0064	=na	=ABL	=rn	=rn				
jinghpaw	ganu	0064	kanu	mother	ln_np.h:poss	ln_np	h	poss	403	
jinghpaw	ganu	0064	=a	=GEN	=rn	=rn				
jinghpaw	ganu	0064	chyeju	thanks	np:p	np		p	437	bridging
jinghpaw	ganu	0064	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0064	kanu	mother	nc_np.h	nc_np	h		403	
jinghpaw	ganu	0064	=a	=GEN	nc	nc				
jinghpaw	ganu	0064	tsaw-ra-myit	love-like-mind	nc	nc				
jinghpaw	ganu	0064	=hpe	=ACC	nc	nc				
jinghpaw	ganu	0064	grai	very	other	other				
jinghpaw	ganu	0064	chye-na	know-hear	v:pred	v		pred		
jinghpaw	ganu	0064	=mat	=COMPL	=aux	=aux				
jinghpaw	ganu	0064	di	LV	rv	rv				
jinghpaw	ganu	0065	#	#	##	##				
jinghpaw	ganu	0065	shannu	mother.and.child	np.h:a	np	h	a	402	
jinghpaw	ganu	0065	lahkawng	two	rn_qfr	rn_qfr				
jinghpaw	ganu	0065	shat	food	np:p	np		p	434	
jinghpaw	ganu	0065	rau	together	other	other				
jinghpaw	ganu	0065	sha	eat	v:pred	v		pred		
jinghpaw	ganu	0065	di	LV	rv	rv				
jinghpaw	ganu	0066	#	#	##	##				
jinghpaw	ganu	0066	shi	3SG	pro.h:a	pro	h	a	404	
jinghpaw	ganu	0066	ganu	mother	np.h:p	np	h	p	403	
jinghpaw	ganu	0066	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0066	grai	very	other	other				
jinghpaw	ganu	0066	tawngba	apologize	v:pred	v		pred		
jinghpaw	ganu	0066	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0066	=i	=SFP	=other	=other				
jinghpaw	ganu	0067	#	#	##	##				
jinghpaw	ganu	0067	Dai	that	dem_pro:obl	dem_pro		obl		
jinghpaw	ganu	0067	=hte	=COM	=rn	=rn				
jinghpaw	ganu	0067	maren	same	other	other				
jinghpaw	ganu	0067	=sha	=ADV	=other	=other				
jinghpaw	ganu	0067	anhte	1PL	nc	nc				
jinghpaw	ganu	0067	=mung	=also	nc	nc				
jinghpaw	ganu	0067	un	well	other	other				
jinghpaw	ganu	0067	ganu	mother	np.h:s	np	h	s		
jinghpaw	ganu	0067	ngu	say	rn	rn				
jinghpaw	ganu	0067	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0067	ganu	mother	np.h:pred	np	h	pred		
jinghpaw	ganu	0067	=sha	=only	=other	=other				
jinghpaw	ganu	0067	re	COP	cop	cop				
jinghpaw	ganu	0067	=i	=SFP	=other	=other				
jinghpaw	ganu	0068	#	#	##	##				
jinghpaw	ganu	0068	0	0	0.1:a	0	1	a		
jinghpaw	ganu	0068	Ganu	mother	ln_np.h:poss	ln_np	h	poss		
jinghpaw	ganu	0068	=a	=GEN	=rn	=rn				
jinghpaw	ganu	0068	chyeju	thanks	np:p	np		p	438	bridging
jinghpaw	ganu	0068	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0068	=gaw	=TOP	=other	=other				
jinghpaw	ganu	0068	hpa	what	np:obl	np		obl		
jinghpaw	ganu	0068	=hte	=COM	=rn	=rn				
jinghpaw	ganu	0068	=ma	=also	=other	=other				
jinghpaw	ganu	0068	galai	change	lv	lv				
jinghpaw	ganu	0068	n-lu	NEG-POS	v:pred	v		pred		
jinghpaw	ganu	0068	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0069	#	#	#nc	#nc				
jinghpaw	ganu	0069	Ganu	mother	nc	nc				
jinghpaw	ganu	0069	=gaw	=TOP	nc	nc				
jinghpaw	ganu	0069	malai	substitute	nc	nc				
jinghpaw	ganu	0069	n-nga	NEG-be	nc	nc				
jinghpaw	ganu	0069	=ai	=DECL.NMLZ	nc	nc				
jinghpaw	ganu	0069	ganu	mother	nc	nc				
jinghpaw	ganu	0069	re	COP	nc	nc				
jinghpaw	ganu	0069	ngu	say	nc	nc				
jinghpaw	ganu	0069	=ai	=DECL.NMLZ	nc	nc				
jinghpaw	ganu	0069	=gaw	=TOP	nc	nc				
jinghpaw	ganu	0070	#	#	#ac	#ac				
jinghpaw	ganu	0070	0	0	0.1:a	0	1	a		
jinghpaw	ganu	0070	dai	that	ln_dem	ln_dem				
jinghpaw	ganu	0070	gaida-jan	widow-female	ln_np	ln_np				
jinghpaw	ganu	0070	hkan	3DU	ln	ln				
jinghpaw	ganu	0070	nu	mother	ln_np.h:poss	ln_np	h	poss	403	
jinghpaw	ganu	0070	=a	=GEN	=rn	=rn				
jinghpaw	ganu	0070	maumwi	tale	np:p	np		p	439	unused
jinghpaw	ganu	0070	=hpe	=ACC	=rn	=rn				
jinghpaw	ganu	0070	yu	look	vother:pred	vother		pred		
jinghpaw	ganu	0070	let	SIM	other	other				
jinghpaw	ganu	0070	%	%	%	%				
jinghpaw	ganu	0071	#	#	##	##				
jinghpaw	ganu	0071	0	0	0.1:a	0	1	a		
jinghpaw	ganu	0071	hpaji	knowledge	np:p	np		p		
jinghpaw	ganu	0071	la	take	lv	lv				
jinghpaw	ganu	0071	mai	be.OK	v:pred	v		pred		
jinghpaw	ganu	0071	=nga	=CONT	=aux	=aux				
jinghpaw	ganu	0071	=ai	=DECL	=rv	=rv				
jinghpaw	ganu	0071	=law	=SFP	=other	=other				
jinghpaw	ganu	0072	#	#	#nc	#nc				
jinghpaw	ganu	0072	Grai	very	nc	nc				
jinghpaw	ganu	0072	chyeju	thanks	nc	nc				
jinghpaw	ganu	0072	kaba	be.big	nc	nc				
jinghpaw	ganu	0072	=s-ai	=CSM-DECL	nc	nc				
