corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
jinghpaw	nga	0046	=na	=SEQ	=other	=other				
jinghpaw	nga	0047	#	#	##ds	##ds				
jinghpaw	nga	0047	ndai	this	ln_dem	ln_dem				
jinghpaw	nga	0047	wa	man	np.h:a	np	h	a	1005	
jinghpaw	nga	0047	=gaw	=TOP	=other	=other				
jinghpaw	nga	0047	ngai	1SG	ln_pro.1:poss	ln_pro	1	poss	1001	
jinghpaw	nga	0047	=na	=GEN	=ln	=ln				
jinghpaw	nga	0047	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0047	lagu	steal	v:pred	v		pred		
jinghpaw	nga	0047	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0047	re	COP	other	other				
jinghpaw	nga	0047	#	#	##	##				
jinghpaw	nga	0047	0	0	0.h:s_ds	0	h	s_ds	1001	
jinghpaw	nga	0047	nga	QUOT	other	other				
jinghpaw	nga	0047	=na	=SEQ	=other	=other				
jinghpaw	nga	0047	tsun	say	v:pred	v		pred		
jinghpaw	nga	0047	=na	=SEQ	=other	=other				
jinghpaw	nga	0047	=she	=then	=other	=other				
jinghpaw	nga	0048	#	#	##	##				
jinghpaw	nga	0048	tara-agyi-wa	law-elder-man	np.h:a	np	h	a	1009	
jinghpaw	nga	0048	=gaw	=TOP	=other	=other				
jinghpaw	nga	0048	shan	3DU	pro.h:p	pro	h	p	1010	bridging
jinghpaw	nga	0048	lahkawng	two	rn_qfr	rn_qfr				
jinghpaw	nga	0048	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0048	shaga	call	v:pred	v		pred		
jinghpaw	nga	0048	=da	=RES	=aux	=aux				
jinghpaw	nga	0048	=s-ai	=CSM-DECL	=rv	=rv				
jinghpaw	nga	0049	#	#	##	##				
jinghpaw	nga	0049	rai	COP	other	other				
jinghpaw	nga	0049	=na	=SEQ	=other	=other				
jinghpaw	nga	0049	shi	3SG	pro.h:s	pro	h	s	1009	
jinghpaw	nga	0049	=gaw	=TOP	=other	=other				
jinghpaw	nga	0049	tsun	say	v:pred	v		pred		
jinghpaw	nga	0049	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0050	#	#	##ds	##ds				
jinghpaw	nga	0050	nan	2DU	pro.2:a	pro	2	a	1010	
jinghpaw	nga	0050	lahkawng	two	rn_qfr	rn_qfr				
jinghpaw	nga	0050	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0050	ndai	this	rn_dem	rn_dem				
jinghpaw	nga	0050	galoi	when	other	other				
jinghpaw	nga	0050	galoi	when	other	other				
jinghpaw	nga	0050	mari	buy	lv	lv				
jinghpaw	nga	0050	la	take	v:pred	v		pred		
jinghpaw	nga	0050	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0050	=rai	=Q	=other	=other				
jinghpaw	nga	0051	#	#	##	##				
jinghpaw	nga	0051	0	0	0.h:s_ds	0	h	s_ds	1009	
jinghpaw	nga	0051	nga	QUOT	other	other				
jinghpaw	nga	0051	tsun	say	v:pred	v		pred		
jinghpaw	nga	0051	yang	when	other	other				
jinghpaw	nga	0052	#	#	##	##				
jinghpaw	nga	0052	dai	that	ln_dem	ln_dem				
jinghpaw	nga	0052	nga-madu-u	cow-host-man	np.h:a	np	h	a	1001	
jinghpaw	nga	0052	=gaw	=TOP	=other	=other				
jinghpaw	nga	0052	#	#	#cc	#cc				
jinghpaw	nga	0052	0	0	0:p	0		p	1002	
jinghpaw	nga	0052	shi	3SG	pro.h:a	pro	h	a	1001	
jinghpaw	nga	0052	gara	how	np:obl	np		obl		
jinghpaw	nga	0052	=hku	=like	=rn	=rn				
jinghpaw	nga	0052	mari	buy	lv	lv				
jinghpaw	nga	0052	la	take	v:pred	v		pred		
jinghpaw	nga	0052	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0052	%	%	%	%				
jinghpaw	nga	0052	lam	story	np:p	np		p		
jinghpaw	nga	0052	=ni	=PL	=rn	=rn				
jinghpaw	nga	0053	#	#	#cc:p	#cc		p		
jinghpaw	nga	0053	0	0	0.h:a	0	h	a	1001	
jinghpaw	nga	0053	gara	how	np:obl	np		obl		
jinghpaw	nga	0053	=hku	=like	=rn	=rn				
jinghpaw	nga	0053	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0053	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0053	gara	how	nc	nc				
jinghpaw	nga	0053	=hku	=like	nc	nc				
jinghpaw	nga	0053	bau-maka	take.care.of	v:pred	v		pred		
jinghpaw	nga	0053	=wa	=VEN	=aux	=aux				
jinghpaw	nga	0053	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	nga	0053	%	%	%	%				
jinghpaw	nga	0054	#	#	#cc:p	#cc		p		
jinghpaw	nga	0054	0	0	0.h:a	0	h	a	1001	
jinghpaw	nga	0054	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0054	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0054	gara	how	np:obl	np		obl		
jinghpaw	nga	0054	=hku	=like	=rn	=rn				
jinghpaw	nga	0054	jai-lang	spend-use	v:pred	v		pred		
jinghpaw	nga	0054	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	nga	0054	%	%	%	%				
jinghpaw	nga	0054	=ni	=PL	=rn	=rn				
jinghpaw	nga	0054	yawng	all	rn_qfr	rn_qfr				
jinghpaw	nga	0054	tsun	say	v:pred	v		pred		
jinghpaw	nga	0054	=dan	=CON	=aux	=aux				
jinghpaw	nga	0055	#	#	##	##				
jinghpaw	nga	0055	ora	over.there	ln_dem	ln_dem				
jinghpaw	nga	0055	wa	man	np.h:dt_s	np	h	dt_s	1005	
jinghpaw	nga	0055	=mung	=also	=other	=other				
jinghpaw	nga	0055	#	#	#cc	#cc				
jinghpaw	nga	0055	0	0	0:p	0		p		
jinghpaw	nga	0055	shi	3SG	pro.h:a	pro	h	a	1005	
jinghpaw	nga	0055	chye	know	v:pred	v		pred		
jinghpaw	nga	0055	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	nga	0055	%	%	%	%				
jinghpaw	nga	0055	ram	about	other	other				
jinghpaw	nga	0055	shi	3SG	pro.h:s	pro	h	s	1005	
jinghpaw	nga	0055	=gaw	=TOP	=other	=other				
jinghpaw	nga	0055	tak	guess	v:pred	v		pred		
jinghpaw	nga	0055	di	LV	other	other				
jinghpaw	nga	0055	=na	=SEQ	=other	=other				
jinghpaw	nga	0055	#	#	##	##				
jinghpaw	nga	0055	0	0	0.h:s	0	h	s	1005	
jinghpaw	nga	0055	tsun	say	v:pred	v		pred		
jinghpaw	nga	0055	=dan	=CON	=aux	=aux				
jinghpaw	nga	0055	rai	COP	other	other				
jinghpaw	nga	0055	yang	when	other	other				
jinghpaw	nga	0055	=she	=then	=other	=other				
jinghpaw	nga	0056	#	#	##	##				
jinghpaw	nga	0056	0	0	0.h:s	0	h	s	1005	
jinghpaw	nga	0056	dai	that	dem_pro:l	dem_pro		l		
jinghpaw	nga	0056	=kaw	=LOC	=rn	=rn				
jinghpaw	nga	0056	dai	that	dem_pro:obl	dem_pro		obl		
jinghpaw	nga	0056	=hku	=like	=rn	=rn				
jinghpaw	nga	0056	tsun	say	v:pred	v		pred		
jinghpaw	nga	0056	=na	=SEQ	=other	=other				
jinghpaw	nga	0056	=she	=then	=other	=other				
jinghpaw	nga	0057	#	#	##	##				
jinghpaw	nga	0057	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0057	hpang	after	np:other	np		other		
jinghpaw	nga	0057	=e	=LOC	=rn	=rn				
jinghpaw	nga	0057	=she	=then	=other	=other				
jinghpaw	nga	0057	shan	3DU	pro.h:p	pro	h	p	1010	
jinghpaw	nga	0057	lahkawng	two	rn_qfr	rn_qfr				
jinghpaw	nga	0057	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0057	garan	divide	v:pred	v		pred		
jinghpaw	nga	0057	=na	=SEQ	=other	=other				
jinghpaw	nga	0057	#	#	##	##				
jinghpaw	nga	0057	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0057	0	0	0.h:p	0	h	p	1010	
jinghpaw	nga	0057	bai	again	other	other				
jinghpaw	nga	0057	san	ask	v:pred	v		pred		
jinghpaw	nga	0057	=s-ai	=CSM-DECL	=rv	=rv				
jinghpaw	nga	0058	#	#	##	##				
jinghpaw	nga	0058	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0058	0	0	0.h:p	0	h	p	1010	
jinghpaw	nga	0058	garan	divide	v:pred	v		pred		
jinghpaw	nga	0058	=na	=SEQ	=other	=other				
jinghpaw	nga	0058	#	#	##	##				
jinghpaw	nga	0058	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0058	0	0	0.h:p	0	h	p	1010	
jinghpaw	nga	0058	gaga	other	ln_adj	ln_adj				
jinghpaw	nga	0058	ga	word	np:p2	np		p2		
jinghpaw	nga	0058	laksan	special	rn_adj	rn_adj				
jinghpaw	nga	0058	san	san	nc	nc				
jinghpaw	nga	0058	re	LV	nc	nc				
jinghpaw	nga	0058	=na	=SEQ	nc	nc				
jinghpaw	nga	0058	san	ask	v:pred	v		pred		
jinghpaw	nga	0058	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0058	shaloi	shaloi	other	other				
jinghpaw	nga	0058	=she	=then	=other	=other				
jinghpaw	nga	0059	#	#	##	##				
jinghpaw	nga	0059	0	0	0.h:a_ds	0	h	a_ds	1009	
jinghpaw	nga	0059	ndai	this	ln_dem	ln_dem				
jinghpaw	nga	0059	nga-madu-wa	cow-host-man	np.h:p	np	h	p	1001	
jinghpaw	nga	0059	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0059	=gaw	=TOP	=other	=other				
jinghpaw	nga	0060	#	#	##ds	##ds				
jinghpaw	nga	0060	nang	2SG	ln_pro.2:poss	ln_pro	2	poss	1001	
jinghpaw	nga	0060	=na	=GEN	=ln	=ln				
jinghpaw	nga	0060	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0060	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0060	nang	2SG	pro.2:a	pro	2	a	1001	
jinghpaw	nga	0060	hpabaw	what	ln_adj	ln_adj				
jinghpaw	nga	0060	shat	food	np:p2	np		p2		
jinghpaw	nga	0060	naw	still	other	other				
jinghpaw	nga	0060	jaw	give	lv	lv				
jinghpaw	nga	0060	sha	eat	v:pred	v		pred		
jinghpaw	nga	0060	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0060	=rai	=Q	=other	=other				
jinghpaw	nga	0061	#	#	#nc	#nc				
jinghpaw	nga	0061	hpabaw	what	nc	nc				
jinghpaw	nga	0061	jaw	give	nc	nc				
jinghpaw	nga	0061	sha	eat	nc	nc				
jinghpaw	nga	0061	=ai	=DECL	nc	nc				
jinghpaw	nga	0062	#	#	##ds	##ds				
jinghpaw	nga	0062	0	0	0.h:a	0	h	a	1001	
jinghpaw	nga	0062	0	0	0:p	0		p	1002	
jinghpaw	nga	0062	hpabaw	what	np:p2	np		p2		
jinghpaw	nga	0062	sha	eat	lv	lv				
jinghpaw	nga	0062	yaw	feed	v:pred	v		pred		
jinghpaw	nga	0062	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0062	=rai	=Q	=other	=other				
jinghpaw	nga	0062	#	#	##	##				
jinghpaw	nga	0062	0	0	0.h:s_ds	0	h	s_ds	1009	
jinghpaw	nga	0062	nga	QUOT	other	other				
jinghpaw	nga	0063	dai	that	dem_pro:obl	dem_pro		obl		
jinghpaw	nga	0063	=hku	=like	=rn	=rn				
jinghpaw	nga	0063	tsun	say	v:pred	v		pred		
jinghpaw	nga	0063	=she	=then	=other	=other				
jinghpaw	nga	0064	#	#	##	##				
jinghpaw	nga	0064	ndai	well	other	other				
jinghpaw	nga	0064	ora	that	ln_dem	ln_dem				
jinghpaw	nga	0064	nga-madu-wa	cow-host-man	np.h:s_ds	np	h	s_ds	1001	
jinghpaw	nga	0064	=gaw	=TOP	=other	=other				
jinghpaw	nga	0065	#	#	##ds	##ds				
jinghpaw	nga	0065	#	#	#ds_ac	#ds_ac				
jinghpaw	nga	0065	ngai	1SG	pro.1:a	pro	1	a	1001	
jinghpaw	nga	0065	=gaw	=TOP	=other	=other				
jinghpaw	nga	0065	hkauna	rice.field	np:p	np		p	1003	
jinghpaw	nga	0065	=sha	=only	=other	=other				
jinghpaw	nga	0065	galaw	do	v:pred	v		pred		
jinghpaw	nga	0065	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0065	re	LV	other	other				
jinghpaw	nga	0065	majaw	because	other	other				
jinghpaw	nga	0065	%	%	%	%				
jinghpaw	nga	0066	#	#	#ds_ac	#ds_ac				
jinghpaw	nga	0066	ngai	1SG	pro.1:a	pro	1	a	1001	
jinghpaw	nga	0066	hkauna	paddy.field	np:p	np		p	1003	
jinghpaw	nga	0066	galaw	do	lv	lv				
jinghpaw	nga	0066	ngut	finish	v:pred	v		pred		
jinghpaw	nga	0066	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	nga	0066	=hte	=COM	=rn	=rn				
jinghpaw	nga	0066	%	%	%	%				
jinghpaw	nga	0067	0	0	0.1:a	0	1	a	1001	
jinghpaw	nga	0067	ngai	1SG	ln_pro.1:poss	ln_pro	1	poss	1001	
jinghpaw	nga	0067	=na	=GEN	=ln	=ln				
jinghpaw	nga	0067	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0067	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0067	=gaw	=TOP	=other	=other				
jinghpaw	nga	0067	ngai	1SG	ln_pro.1:poss	ln_pro	1	poss	1001	
jinghpaw	nga	0067	=na	=GEN	=ln	=ln				
jinghpaw	nga	0067	hkauna	paddy.field	ln_np	ln_np			1003	
jinghpaw	nga	0067	makau	beside	np:other	np		other	1012	bridging
jinghpaw	nga	0067	=na	=GEN	=rn	=rn				
jinghpaw	nga	0067	sumpra	jungle.grass	np:p2	np		p2	1011	new
jinghpaw	nga	0067	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0067	jaw	give	lv	lv				
jinghpaw	nga	0067	sha-sha	eat-RED	v:pred	v		pred		
jinghpaw	nga	0067	re	LV	other	other				
jinghpaw	nga	0067	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0068	#	#	##ds	##ds				
jinghpaw	nga	0068	0	0	0.1:a	0	1	a	1001	
jinghpaw	nga	0068	0	0	0:p	0		p	1002	
jinghpaw	nga	0068	dai	that	dem_pro:l	dem_pro		l	1012	
jinghpaw	nga	0068	=kaw	=LOC	=rn	=rn				
jinghpaw	nga	0068	=sha	=only	=other	=other				
jinghpaw	nga	0068	dat	release	lv	lv				
jinghpaw	nga	0068	bang	put	v:pred	v		pred		
jinghpaw	nga	0068	=dat	=away	=aux	=aux				
jinghpaw	nga	0068	=da-da	=RES-RED	=aux	=aux				
jinghpaw	nga	0068	re	LV	other	other				
jinghpaw	nga	0068	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0068	%	%	%	%				
jinghpaw	nga	0068	nga	QUOT	other	other				
jinghpaw	nga	0068	tsun	say	v:pred	v		pred		
jinghpaw	nga	0068	yang	when	other	other				
jinghpaw	nga	0068	=she	=then	=other	=other				
jinghpaw	nga	0069	#	#	##	##				
jinghpaw	nga	0069	0	0	0.h:a_ds	0	h	a_ds	1009	
jinghpaw	nga	0069	ora	that	ln_dem	ln_dem				
jinghpaw	nga	0069	langai	one	np.h:p	np	h	p	1005	
jinghpaw	nga	0069	mi	one	rn_qfr	rn_qfr				
jinghpaw	nga	0069	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0069	#	#	#ac	#ac				
jinghpaw	nga	0069	0	0	0.h:s	0	h	s	1009	
jinghpaw	nga	0069	bai	again	other	other				
jinghpaw	nga	0069	sa	go	v:pred	v		pred		
jinghpaw	nga	0069	yang	when	other	other				
jinghpaw	nga	0069	=she	=then	=other	=other				
jinghpaw	nga	0070	#	#	##ds	##ds				
jinghpaw	nga	0070	nang	2SG	pro.2:a	pro	2	a	1005	
jinghpaw	nga	0070	nang	2SG	ln_pro.2:poss	ln_pro	2	poss	1005	
jinghpaw	nga	0070	=na	=GEN	=ln	=ln				
jinghpaw	nga	0070	nga	cow	np:p	np		p	1007	
jinghpaw	nga	0070	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0070	hpabaw	what	np:p2	np		p2		
jinghpaw	nga	0070	jaw	give	lv	lv				
jinghpaw	nga	0070	sha	eat	v:pred	v		pred		
jinghpaw	nga	0070	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0070	=rai	=Q	=other	=other				
jinghpaw	nga	0070	%	%	%	%				
jinghpaw	nga	0070	nga	QUOT	other	other				
jinghpaw	nga	0070	san	ask	v:pred	v		pred		
jinghpaw	nga	0070	yang	when	other	other				
jinghpaw	nga	0070	=she	=then	=other	=other				
jinghpaw	nga	0071	#	#	##ds	##ds				
jinghpaw	nga	0071	ngai	1SG	pro.1:a	pro	1	a	1005	
jinghpaw	nga	0071	=gaw	=TOP	=other	=other				
jinghpaw	nga	0071	ngai	1SG	ln_pro.1:poss	ln_pro	1	poss	1005	
jinghpaw	nga	0071	=na	=GEN	=ln	=ln				
jinghpaw	nga	0071	nga	cow	np:p	np		p	1007	
jinghpaw	nga	0071	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0071	chyingnnam-hpa	sesame-porridge	ln	ln				
jinghpaw	nga	0071	=hte	=COM	=ln	=ln				
jinghpaw	nga	0071	ngu-hpa	rice-porridge	np:p2	np		p2	1013	new
jinghpaw	nga	0071	=sha	=only	=other	=other				
jinghpaw	nga	0071	malum	simmer	lv	lv				
jinghpaw	nga	0071	jaw	give	v:pred	v		pred		
jinghpaw	nga	0071	=na	=SEQ	=other	=other				
jinghpaw	nga	0071	=sha	=only	=other	=other				
jinghpaw	nga	0071	#	#	##ds	##ds				
jinghpaw	nga	0071	0	0	0.1:a	0	1	a	1005	
jinghpaw	nga	0071	0	0	0:p	0		p	1007	
jinghpaw	nga	0071	bau	take.care.of	v:pred	v		pred		
jinghpaw	nga	0071	=da	=RES	=aux	=aux				
jinghpaw	nga	0071	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0071	re	COP	other	other				
jinghpaw	nga	0071	#	#	##	##				
jinghpaw	nga	0071	0	0	0.h:s_ds	0	h	s_ds	1005	
jinghpaw	nga	0071	nga	QUOT	other	other				
jinghpaw	nga	0071	tsun	say	v:pred	v		pred		
jinghpaw	nga	0071	=ai	=DECL	=other	=other				
jinghpaw	nga	0072	#	#	##	##				
jinghpaw	nga	0072	re	COP	other	other				
jinghpaw	nga	0072	yang	when	other	other				
jinghpaw	nga	0072	hpang	after	np:other	np		other		
jinghpaw	nga	0072	=e	=LOC	=rn	=rn				
jinghpaw	nga	0072	=gaw	=TOP	=other	=other				
jinghpaw	nga	0072	dai	that	ln_dem	ln_dem				
jinghpaw	nga	0072	tara-agyi-wa	law-elder-man	np.h:a	np	h	a	1009	
jinghpaw	nga	0072	=gaw	=TOP	=other	=other				
jinghpaw	nga	0072	ndai	this	ln_dem	ln_dem				
jinghpaw	nga	0072	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0072	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0072	kan-mase-tsi	belly-break-medicine	np:dt_p2	np		dt_p2	1014	new
jinghpaw	nga	0072	=le	=SFP	=other	=other				
jinghpaw	nga	0073	dai	that	dem_pro:p2	dem_pro		p2	1014	
jinghpaw	nga	0073	jaw	give	lv	lv				
jinghpaw	nga	0073	sha	eat	v:pred	v		pred		
jinghpaw	nga	0073	=da	=RES	=aux	=aux				
jinghpaw	nga	0073	=na	=SEQ	=other	=other				
jinghpaw	nga	0073	di	do	nc	nc				
jinghpaw	nga	0073	=dat	=away	nc	nc				
jinghpaw	nga	0073	=she	=then	nc	nc				
jinghpaw	nga	0074	#	#	##	##				
jinghpaw	nga	0074	shi	3SG	ln_pro:poss	ln_pro		poss	1002	
jinghpaw	nga	0074	=na	=GEN	=ln	=ln				
jinghpaw	nga	0074	hkyi	shit	np:l	np		l	1015	bridging
jinghpaw	nga	0074	=kaw	=LOC	=rn	=rn				
jinghpaw	nga	0074	=gaw	=TOP	=other	=other				
jinghpaw	nga	0074	ndai	well	other	other				
jinghpaw	nga	0074	sumpra	jungle.grass	ln_np	ln_np			1011	
jinghpaw	nga	0074	=ni	=PL	=ln	=ln				
jinghpaw	nga	0074	mai-u	weed	np:dt_s	np		dt_s		
jinghpaw	nga	0074	=ni	=PL	=rn	=rn				
jinghpaw	nga	0074	dai	that	ln_dem	ln_dem				
jinghpaw	nga	0074	hpan	kind	ln_np	ln_np				
jinghpaw	nga	0074	tsing	grass	np:s	np		s		
jinghpaw	nga	0074	=ni	=PL	=rn	=rn				
jinghpaw	nga	0074	=sha	=only	=other	=other				
jinghpaw	nga	0074	le	come.out	v:pred	v		pred		
jinghpaw	nga	0074	=wa	=VEN	=aux	=aux				
jinghpaw	nga	0074	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0074	=le	=SFP	=other	=other				
jinghpaw	nga	0074	=i	=SFP	=other	=other				
jinghpaw	nga	0075	#	#	##	##				
jinghpaw	nga	0075	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0075	0	0	0:p	0		p	1015	
jinghpaw	nga	0075	dai	that	ln_dem	ln_dem				
jinghpaw	nga	0075	jang	when	other	other				
jinghpaw	nga	0075	=gaw	=TOP	=other	=other				
jinghpaw	nga	0075	shawa	public	ln_np.h:poss	ln_np	h	poss		
jinghpaw	nga	0075	yawng	all	ln_qfr	ln_qfr				
jinghpaw	nga	0075	=na	=GEN	=ln	=ln				
jinghpaw	nga	0075	man	face	np:g	np		g		
jinghpaw	nga	0075	=kaw	=LOC	=rn	=rn				
jinghpaw	nga	0075	=mung	=also	=other	=other				
jinghpaw	nga	0075	madun	show	v:pred	v		pred		
jinghpaw	nga	0075	=dan	=CON	=aux	=aux				
jinghpaw	nga	0075	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0075	=i	=SFP	=other	=other				
jinghpaw	nga	0076	#	#	##ds	##ds				
jinghpaw	nga	0076	#	#	#ds_cc:dt_s	#ds_cc		dt_s		
jinghpaw	nga	0076	nga	cow	np:a	np		a	1002	
jinghpaw	nga	0076	ndai	this	rn_dem	rn_dem				
jinghpaw	nga	0076	=gaw	=TOP	=other	=other				
jinghpaw	nga	0076	hpabaw	what	np:p	np		p		
jinghpaw	nga	0076	sha	eat	v:pred	v		pred		
jinghpaw	nga	0076	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0076	ngu	QUOT	other	other				
jinghpaw	nga	0076	%	%	%	%				
jinghpaw	nga	0076	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0076	anhte	1PL	nc	nc				
jinghpaw	nga	0076	=ni	=PL	nc	nc				
jinghpaw	nga	0076	sakse	evidence	np:s	np		s	1016	bridging
jinghpaw	nga	0076	=gaw	=TOP	=other	=other				
jinghpaw	nga	0076	ndai	this	dem_pro:l	dem_pro		l		
jinghpaw	nga	0076	=kaw	=LOC	=rn	=rn				
jinghpaw	nga	0076	nan	self	other	other				
jinghpaw	nga	0076	nga	be	v:pred	v		pred		
jinghpaw	nga	0076	=taw	=CONT	=aux	=aux				
jinghpaw	nga	0076	=s-ai	=CSM-DECL	=rv	=rv				
jinghpaw	nga	0076	#	#	##	##				
jinghpaw	nga	0076	0	0	0.h:s_ds	0	h	s_ds	1009	
jinghpaw	nga	0076	nga	say	v:pred	v		pred		
jinghpaw	nga	0076	=na	=SEQ	=other	=other				
jinghpaw	nga	0076	=she	=then	=other	=other				
jinghpaw	nga	0077	#	#	##	##				
jinghpaw	nga	0077	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0077	ora	that	ln_dem	ln_dem				
jinghpaw	nga	0077	#	#	#rc	#rc				
jinghpaw	nga	0077	0	0	rel_f0.h:a	rel_f0	h	a	1005	
jinghpaw	nga	0077	nga	cow	np:p	np		p	1002	
jinghpaw	nga	0077	lagu	steal	v:pred	v		pred		
jinghpaw	nga	0077	=ai	=DECL.NMLZ	=rv	=rv				
jinghpaw	nga	0077	%	%	%	%				
jinghpaw	nga	0077	wa	man	np.h:p	np	h	p	1005	
jinghpaw	nga	0077	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0077	=mung	=also	=other	=other				
jinghpaw	nga	0077	ndai	this	dem_pro:obl	dem_pro		obl		
jinghpaw	nga	0077	=hku	=like	=rn	=rn				
jinghpaw	nga	0077	tara	law	other	other				
jinghpaw	nga	0077	je	prevent.a.fight	v:pred	v		pred		
jinghpaw	nga	0077	yang	when	other	other				
jinghpaw	nga	0077	=na	=SEQ	=other	=other				
jinghpaw	nga	0077	=she	=then	=other	=other				
jinghpaw	nga	0078	#	#	##	##				
jinghpaw	nga	0078	0	0	0.h:a	0	h	a	1009	
jinghpaw	nga	0078	ora	that	ln_dem	ln_dem				
jinghpaw	nga	0078	nga-madu-wa	cow-host-man	np.h:p	np	h	p	1001	
jinghpaw	nga	0078	=hpe	=ACC	=rn	=rn				
jinghpaw	nga	0078	=mung	=also	=other	=other				
jinghpaw	nga	0078	nga	cow	np:p2	np		p2	1002	
jinghpaw	nga	0078	bai	again	other	other				
jinghpaw	nga	0078	jaw	give	v:pred	v		pred		
jinghpaw	nga	0078	=kau	=away	=aux	=aux				
jinghpaw	nga	0078	=ai	=DECL	=rv	=rv				
jinghpaw	nga	0078	=da	=HS	=other	=other				
